Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Memcpy,111990,958.57,ucr,937.98,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,100.0,2024-08-01T18_40_54
Zlib -1,94776,41.96,ucr,201.05,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,84.63,2024-08-01T18_40_54
Zlib -9,93764,29.22,ucr,220.39,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,83.73,2024-08-01T18_40_54
Zstd -1,92470,445.62,ucr,393.8,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,82.57,2024-08-01T18_40_54
Zstd -9,92494,66.66,ucr,498.48,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,82.59,2024-08-01T18_40_54
LZ4,111945,953.42,ucr,1416.18,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,99.96,2024-08-01T18_40_54
LZO -1,112431,1518.12,ucr,1184.49,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,100.39,2024-08-01T18_40_54
LZO -9,112431,1220.31,ucr,588.68,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,100.39,2024-08-01T18_40_54
Huffman,92501,264.0,ucr,206.48,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,82.6,2024-08-01T18_40_54
Snappy,111999,637.79,ucr,577.28,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,100.01,2024-08-01T18_40_54
Brotli -1,92481,268.66,ucr,147.93,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,82.58,2024-08-01T18_40_54
Brotli -9,92540,5.15,ucr,180.79,colmajor/uint16/ucr/Trace.dat,-1,10,16,0,f,111990,DoubleDelta,0,82.63,2024-08-01T18_40_54
Zlib -1,77003,405.25,ucr,595.5,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,7.08,2024-08-01T18_40_54
Zlib -9,59369,20.02,ucr,486.74,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,5.46,2024-08-01T18_40_54
Zstd -1,64154,700.77,ucr,859.16,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,5.9,2024-08-01T18_40_54
Zstd -9,57737,210.35,ucr,960.55,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,5.31,2024-08-01T18_40_54
LZ4,96512,977.76,ucr,1111.2,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.87,2024-08-01T18_40_54
LZO -1,97887,1001.22,ucr,946.47,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,9.0,2024-08-01T18_40_54
LZO -9,97887,1012.75,ucr,947.44,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,9.0,2024-08-01T18_40_54
Huffman,261942,613.78,ucr,727.94,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,24.09,2024-08-01T18_40_54
Snappy,119452,952.05,ucr,956.49,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,10.98,2024-08-01T18_40_54
Brotli -1,68936,674.27,ucr,484.14,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,6.34,2024-08-01T18_40_54
Brotli -9,55178,35.43,ucr,754.04,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,5.07,2024-08-01T18_40_54
Zlib -1,109019,337.91,ucr,575.54,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,10.02,2024-08-01T18_40_54
Zlib -9,94512,23.84,ucr,433.03,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.69,2024-08-01T18_40_54
Zstd -1,97046,717.27,ucr,938.62,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.92,2024-08-01T18_40_54
Zstd -9,91808,229.57,ucr,1016.9,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.44,2024-08-01T18_40_54
LZ4,125004,943.67,ucr,1164.32,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,11.49,2024-08-01T18_40_54
LZO -1,126518,1039.58,ucr,945.62,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,11.63,2024-08-01T18_40_54
LZO -9,126518,1038.8,ucr,942.14,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,11.63,2024-08-01T18_40_54
Huffman,294713,619.02,ucr,720.27,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,27.1,2024-08-01T18_40_54
Snappy,153327,1029.24,ucr,947.71,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,14.1,2024-08-01T18_40_54
Brotli -1,100480,648.84,ucr,453.88,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,9.24,2024-08-01T18_40_54
Brotli -9,89537,33.0,ucr,617.24,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.23,2024-08-01T18_40_54
Zlib -1,162558,44.55,ucr,193.73,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,80.4,2024-08-01T18_40_54
Zlib -9,157784,16.16,ucr,211.15,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,78.04,2024-08-01T18_40_54
Zstd -1,161675,280.84,ucr,536.57,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,79.97,2024-08-01T18_40_54
Zstd -9,153859,49.23,ucr,415.08,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,76.1,2024-08-01T18_40_54
LZ4,196783,609.37,ucr,1394.79,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,97.33,2024-08-01T18_40_54
LZO -1,195379,501.17,ucr,703.74,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,96.64,2024-08-01T18_40_54
LZO -9,195379,397.52,ucr,335.34,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,96.64,2024-08-01T18_40_54
Huffman,162801,664.79,ucr,565.36,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,80.52,2024-08-01T18_40_54
Snappy,194077,528.17,ucr,1115.71,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,95.99,2024-08-01T18_40_54
Brotli -1,162496,217.19,ucr,170.85,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,80.37,2024-08-01T18_40_54
Brotli -9,155668,7.22,ucr,171.67,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,DoubleDelta,0,77.0,2024-08-01T18_40_54
Zlib -1,233891,81.34,ucr,276.79,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,49.07,2024-08-01T18_40_54
Zlib -9,219014,3.39,ucr,308.12,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,45.95,2024-08-01T18_40_54
Zstd -1,227895,301.66,ucr,508.0,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,47.81,2024-08-01T18_40_54
Zstd -9,206448,70.69,ucr,568.73,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,43.31,2024-08-01T18_40_54
LZ4,260328,482.53,ucr,893.38,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,54.61,2024-08-01T18_40_54
LZO -1,263947,429.16,ucr,535.26,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,55.37,2024-08-01T18_40_54
LZO -9,263947,432.85,ucr,532.24,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,55.37,2024-08-01T18_40_54
Huffman,257520,639.44,ucr,636.02,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,54.03,2024-08-01T18_40_54
Snappy,253004,417.83,ucr,783.21,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,53.08,2024-08-01T18_40_54
Brotli -1,222354,212.18,ucr,233.8,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,46.65,2024-08-01T18_40_54
Brotli -9,202020,12.28,ucr,297.09,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,DoubleDelta,0,42.38,2024-08-01T18_40_54
Zlib -1,121527,287.33,ucr,495.45,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,11.17,2024-08-01T18_40_54
Zlib -9,99178,14.5,ucr,453.93,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,9.12,2024-08-01T18_40_54
Zstd -1,115093,571.03,ucr,760.56,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,10.58,2024-08-01T18_40_54
Zstd -9,100539,158.47,ucr,859.66,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,9.25,2024-08-01T18_40_54
LZ4,163505,771.74,ucr,1045.33,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,15.04,2024-08-01T18_40_54
LZO -1,159099,808.09,ucr,776.84,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,14.63,2024-08-01T18_40_54
LZO -9,159099,818.87,ucr,773.84,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,14.63,2024-08-01T18_40_54
Huffman,404491,623.88,ucr,650.67,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,37.19,2024-08-01T18_40_54
Snappy,174369,737.91,ucr,883.97,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,16.03,2024-08-01T18_40_54
Brotli -1,116365,490.94,ucr,418.13,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,10.7,2024-08-01T18_40_54
Brotli -9,97160,30.84,ucr,565.42,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,DoubleDelta,0,8.93,2024-08-01T18_40_54
Zlib -1,906985,52.62,ucr,198.76,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,73.1,2024-08-01T18_40_54
Zlib -9,888254,17.95,ucr,190.53,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,71.59,2024-08-01T18_40_54
Zstd -1,895967,385.5,ucr,575.11,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,72.21,2024-08-01T18_40_54
Zstd -9,854957,33.65,ucr,433.63,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,68.9,2024-08-01T18_40_54
LZ4,1189032,647.14,ucr,1192.33,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,95.83,2024-08-01T18_40_54
LZO -1,1200726,677.28,ucr,908.92,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,96.77,2024-08-01T18_40_54
LZO -9,1200726,674.11,ucr,910.74,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,96.77,2024-08-01T18_40_54
Huffman,902853,660.9,ucr,623.48,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,72.76,2024-08-01T18_40_54
Snappy,1197185,704.66,ucr,1112.07,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,96.49,2024-08-01T18_40_54
Brotli -1,897084,209.95,ucr,174.18,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,72.3,2024-08-01T18_40_54
Brotli -9,849776,8.95,ucr,182.82,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,DoubleDelta,0,68.49,2024-08-01T18_40_54
Zlib -1,54619,52.32,ucr,243.93,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,85.94,2024-08-01T18_40_54
Zlib -9,52734,16.15,ucr,261.51,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,82.97,2024-08-01T18_40_54
Zstd -1,53641,300.49,ucr,438.99,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,84.4,2024-08-01T18_40_54
Zstd -9,52522,65.7,ucr,573.69,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,82.64,2024-08-01T18_40_54
LZ4,59777,536.98,ucr,550.88,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,94.05,2024-08-01T18_40_54
LZO -1,59542,408.68,ucr,468.66,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,93.68,2024-08-01T18_40_54
LZO -9,59542,205.56,ucr,467.8,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,93.68,2024-08-01T18_40_54
Huffman,55661,259.61,ucr,247.83,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,87.58,2024-08-01T18_40_54
Snappy,58254,221.23,ucr,484.97,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,91.65,2024-08-01T18_40_54
Brotli -1,54084,87.7,ucr,67.28,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,85.09,2024-08-01T18_40_54
Brotli -9,52223,3.5,ucr,179.91,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,DoubleDelta,0,82.17,2024-08-01T18_40_54
Zlib -1,76857,60.14,ucr,211.45,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,70.7,2024-08-01T18_40_54
Zlib -9,76022,18.06,ucr,208.16,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,69.93,2024-08-01T18_40_54
Zstd -1,75302,619.71,ucr,692.89,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,69.27,2024-08-01T18_40_54
Zstd -9,72922,41.96,ucr,414.87,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,67.08,2024-08-01T18_40_54
LZ4,107562,765.58,ucr,1398.11,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,98.94,2024-08-01T18_40_54
LZO -1,109140,1502.64,ucr,594.98,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,100.4,2024-08-01T18_40_54
LZO -9,109140,599.31,ucr,578.08,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,100.4,2024-08-01T18_40_54
Huffman,75281,265.64,ucr,283.03,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,69.25,2024-08-01T18_40_54
Snappy,108719,629.31,ucr,602.17,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,100.01,2024-08-01T18_40_54
Brotli -1,75368,120.44,ucr,73.09,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,69.33,2024-08-01T18_40_54
Brotli -9,72475,5.15,ucr,181.1,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,DoubleDelta,0,66.67,2024-08-01T18_40_54
Zlib -1,3967687,64.06,ucr,203.36,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,69.79,2024-08-01T18_40_54
Zlib -9,3924509,17.57,ucr,204.26,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,69.03,2024-08-01T18_40_54
Zstd -1,3878001,534.2,ucr,700.61,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,68.21,2024-08-01T18_40_54
Zstd -9,3572983,26.75,ucr,382.08,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,62.85,2024-08-01T18_40_54
LZ4,5675624,888.24,ucr,1367.5,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,99.83,2024-08-01T18_40_54
LZO -1,5705285,1421.07,ucr,1358.35,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,100.35,2024-08-01T18_40_54
LZO -9,5705285,1421.76,ucr,1380.31,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,100.35,2024-08-01T18_40_54
Huffman,3875076,661.35,ucr,728.23,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,68.16,2024-08-01T18_40_54
Snappy,5680957,1432.28,ucr,1395.97,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,99.93,2024-08-01T18_40_54
Brotli -1,3882007,247.09,ucr,171.23,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,68.28,2024-08-01T18_40_54
Brotli -9,3558745,5.45,ucr,209.39,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,DoubleDelta,0,62.6,2024-08-01T18_40_54
Zlib -1,1408099,80.36,ucr,236.54,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,49.13,2024-08-01T18_40_54
Zlib -9,1308100,3.15,ucr,253.72,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,45.64,2024-08-01T18_40_54
Zstd -1,1289018,305.07,ucr,539.67,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,44.98,2024-08-01T18_40_54
Zstd -9,1247262,35.44,ucr,508.8,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,43.52,2024-08-01T18_40_54
LZ4,1856817,459.05,ucr,902.19,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,64.79,2024-08-01T18_40_54
LZO -1,1830163,382.62,ucr,483.81,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,63.86,2024-08-01T18_40_54
LZO -9,1830163,381.7,ucr,484.34,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,63.86,2024-08-01T18_40_54
Huffman,1319563,631.44,ucr,685.3,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,46.04,2024-08-01T18_40_54
Snappy,1809976,369.04,ucr,701.6,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,63.16,2024-08-01T18_40_54
Brotli -1,1312645,186.53,ucr,216.05,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,45.8,2024-08-01T18_40_54
Brotli -9,1216863,9.77,ucr,208.54,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,DoubleDelta,0,42.46,2024-08-01T18_40_54
Zlib -1,546864,40.79,ucr,224.45,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,89.36,2024-08-01T18_40_54
Zlib -9,538352,31.63,ucr,238.23,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,87.97,2024-08-01T18_40_54
Zstd -1,535802,326.83,ucr,606.48,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,87.55,2024-08-01T18_40_54
Zstd -9,534286,62.31,ucr,603.94,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,87.3,2024-08-01T18_40_54
LZ4,605615,753.16,ucr,1422.08,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,98.96,2024-08-01T18_40_54
LZO -1,614279,1457.95,ucr,1150.68,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,100.37,2024-08-01T18_40_54
LZO -9,614279,1181.76,ucr,571.9,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,100.37,2024-08-01T18_40_54
Huffman,539068,380.64,ucr,356.06,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,88.08,2024-08-01T18_40_54
Snappy,611935,885.42,ucr,808.12,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,DoubleDelta,0,99.99,2024-08-01T18_40_54
